1268,2298,1268,2304,1243,2304,1243,2298
952,2325,1056,2322,1057,2343,953,2346
1463,2322,1544,2322,1544,2393,1463,2393
1268,2369,1268,2375,1243,2375,1243,2369
3719,2482,4870,2482,4870,2516,3719,2516
3876,2569,4146,2569,4146,2613,3876,2613
4553,2561,4694,2561,4694,2626,4553,2626
2295,2618,2297,2618,2298,2629,2296,2629
3905,2742,4056,2746,4055,2782,3904,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
3764,3046,3809,3046,3809,3086,3764,3086
3763,3090,3807,3081,3815,3120,3771,3129
2439,3058,3573,3053,3574,3280,2440,3285
3761,3122,3814,3122,3814,3200,3761,3200
4474,3154,4839,3154,4839,3188,4474,3188
4474,3220,4853,3220,4853,3288,4474,3288
3582,3373,3626,3373,3626,3407,3582,3407
3999,3363,4123,3367,4122,3409,3998,3405
4286,3363,4532,3363,4532,3407,4286,3407
