2545,1729,2549,1729,2549,1746,2545,1746
2579,1729,2583,1729,2583,1746,2579,1746
2614,1871,2619,1869,2627,1889,2622,1891
2078,1937,2174,1985,2158,2016,2062,1968
2485,1941,2549,1960,2543,1983,2478,1964
3015,1946,3017,1946,3017,1957,3015,1957
3717,1547,4799,1547,4799,1748,3717,1748
3884,1793,4775,1793,4775,2017,3884,2017
3880,1968,4775,1968,4775,2089,3880,2089
3892,2041,4744,2041,4744,2164,3892,2164
3886,2111,4741,2111,4741,2236,3886,2236
3880,2182,4745,2182,4745,2301,3880,2301
4553,2257,4772,2257,4772,2376,4553,2376
946,1965,950,1965,950,1982,946,1982
969,1965,973,1965,973,1982,969,1982
993,1965,1017,1965,1017,1982,993,1982
1040,1965,1044,1965,1044,1982,1040,1982
1063,1966,1067,1966,1067,1983,1063,1983
1086,1966,1090,1966,1090,1983,1086,1983
1112,1966,1116,1966,1116,1983,1112,1983
1135,1966,1139,1966,1139,1983,1135,1983
1158,1966,1162,1966,1162,1983,1158,1983
1182,1966,1186,1966,1186,1983,1182,1983
1205,1966,1209,1966,1209,1983,1205,1983
1229,1966,1233,1966,1233,1983,1229,1983
1252,1966,1256,1966,1256,1983,1252,1983
1277,1967,1281,1967,1281,1984,1277,1984
1301,1967,1305,1967,1305,1984,1301,1984
1324,1967,1328,1967,1328,1984,1324,1984
1347,1967,1351,1967,1351,1984,1347,1984
1371,1967,1375,1967,1375,1984,1371,1984
2630,1947,2953,1931,2954,1961,2631,1977
2671,1970,2680,1969,2683,2004,2674,2005
973,1967,1025,1973,1021,2008,969,2002
1398,1995,1398,1996,1391,1997,1391,1996
1104,1981,1143,1985,1139,2021,1100,2017
2542,1983,2602,1977,2605,2012,2545,2018
1404,2026,1404,2027,1396,2027,1396,2026
1709,2037,1820,2037,1820,2045,1709,2045
626,2395,626,2262,658,2262,658,2395
1164,2282,1414,2282,1414,2344,1164,2344
1892,2357,1892,2312,1924,2312,1924,2357
3719,2482,4870,2482,4870,2516,3719,2516
3894,2561,4157,2561,4157,2607,3894,2607
4571,2554,4696,2554,4696,2617,4571,2617
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
3764,3046,3809,3046,3809,3086,3764,3086
3763,3090,3807,3081,3815,3120,3771,3129
2439,3058,3573,3053,3574,3280,2440,3285
3761,3122,3814,3122,3814,3200,3761,3200
4490,3154,4857,3154,4857,3190,4490,3190
4490,3222,4869,3222,4869,3290,4490,3290
3582,3373,3626,3373,3626,3407,3582,3407
3997,3362,4120,3362,4120,3408,3997,3408
4290,3363,4534,3363,4534,3407,4290,3407
