1390,2164,1390,2168,1373,2168,1373,2164
1230,2198,1230,2201,1215,2201,1215,2198
1389,2198,1389,2202,1372,2202,1372,2198
2108,2189,2112,2189,2112,2206,2108,2206
2136,2189,2140,2189,2140,2206,2136,2206
2171,2189,2175,2189,2175,2206,2171,2206
2203,2189,2207,2189,2207,2206,2203,2206
2243,2189,2247,2189,2247,2206,2243,2206
2277,2189,2281,2189,2281,2206,2277,2206
2313,2189,2317,2189,2317,2206,2313,2206
2349,2189,2353,2189,2353,2206,2349,2206
1230,2233,1230,2236,1215,2236,1215,2233
2056,2210,2482,2204,2483,2263,2057,2269
1230,2268,1230,2271,1215,2271,1215,2268
1420,2265,1469,2268,1468,2292,1419,2289
2238,2269,2291,2269,2291,2290,2238,2290
2243,2253,2294,2256,2291,2307,2240,2304
2397,2263,2411,2264,2408,2315,2394,2314
2087,2308,2087,2306,2098,2306,2098,2308
2253,2318,2285,2344,2266,2366,2234,2340
1230,2340,1230,2343,1215,2343,1215,2340
1230,2374,1230,2377,1215,2377,1215,2374
1419,2366,1783,2366,1783,2404,1419,2404
1593,2369,1597,2369,1597,2386,1593,2386
1629,2369,1633,2369,1633,2386,1629,2386
2267,2368,2273,2368,2273,2393,2267,2393
2301,2368,2307,2368,2307,2393,2301,2393
2308,2364,2314,2369,2296,2391,2289,2386
2436,2368,2442,2368,2442,2393,2436,2393
1230,2410,1230,2413,1215,2413,1215,2410
1442,2404,1776,2411,1774,2484,1440,2477
1284,2513,1287,2538,1241,2544,1237,2519
3722,2481,4874,2481,4874,2593,3722,2593
4547,2537,4686,2537,4686,2585,4547,2585
970,2591,1003,2590,1004,2613,971,2614
1042,2589,1048,2589,1049,2612,1043,2612
1078,2588,1084,2588,1085,2611,1079,2611
1114,2587,1120,2587,1121,2610,1115,2610
1148,2586,1154,2586,1155,2609,1149,2609
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
3764,3046,3809,3046,3809,3086,3764,3086
3763,3090,3807,3081,3815,3120,3771,3129
2439,3058,3573,3053,3574,3280,2440,3285
3761,3122,3814,3122,3814,3200,3761,3200
4490,3154,4857,3154,4857,3190,4490,3190
4490,3222,4869,3222,4869,3288,4490,3288
3582,3373,3626,3373,3626,3407,3582,3407
3997,3362,4120,3362,4120,3408,3997,3408
4290,3363,4534,3363,4534,3407,4290,3407
