3896,1969,4789,1969,4789,2089,3896,2089
3899,2038,4759,2038,4759,2161,3899,2161
3895,2111,4757,2111,4757,2240,3895,2240
3887,2183,4756,2183,4756,2301,3887,2301
4565,2255,4788,2255,4788,2375,4565,2375
1988,1975,1988,1979,1970,1979,1970,1975
1609,1984,1609,1980,1627,1980,1627,1984
1988,2011,1988,2015,1970,2015,1970,2011
1609,2020,1609,2016,1627,2016,1627,2020
1987,2067,1985,2017,2014,2016,2016,2066
1988,2047,1988,2051,1970,2051,1970,2047
1979,2076,1985,2076,1984,2099,1978,2099
2049,2079,2055,2079,2054,2102,2048,2102
2085,2080,2091,2080,2090,2103,2084,2103
2118,2081,2124,2081,2123,2104,2117,2104
2154,2083,2160,2083,2159,2106,2153,2106
2190,2084,2196,2084,2195,2107,2189,2107
899,2098,903,2098,903,2115,899,2115
2226,2085,2232,2085,2231,2108,2225,2108
933,2098,937,2098,937,2115,933,2115
969,2098,973,2098,973,2115,969,2115
1003,2098,1007,2098,1007,2115,1003,2115
1039,2098,1043,2098,1043,2115,1039,2115
1075,2098,1079,2098,1079,2115,1075,2115
1109,2098,1113,2098,1113,2115,1109,2115
1359,2089,1616,2085,1617,2121,1360,2125
1145,2098,1149,2098,1149,2115,1145,2115
1253,2099,1257,2099,1257,2116,1253,2116
1373,2141,1819,2141,1819,2206,1373,2206
3719,2482,4871,2482,4871,2518,3719,2518
3900,2550,4173,2550,4173,2612,3900,2612
4582,2553,4711,2553,4711,2618,4582,2618
1206,2603,1208,2603,1208,2615,1206,2615
1254,2603,1256,2603,1256,2615,1254,2615
1278,2603,1280,2603,1280,2615,1278,2615
1301,2603,1303,2603,1303,2615,1301,2615
1325,2603,1327,2603,1327,2615,1325,2615
1348,2603,1350,2603,1350,2615,1348,2615
1373,2603,1375,2603,1375,2615,1373,2615
1655,2603,1657,2603,1657,2615,1655,2615
1679,2603,1681,2603,1681,2615,1679,2615
1702,2603,1704,2603,1704,2615,1702,2615
1726,2603,1728,2603,1728,2615,1726,2615
1750,2603,1752,2603,1752,2615,1750,2615
1774,2603,1776,2603,1776,2615,1774,2615
1797,2603,1799,2603,1799,2615,1797,2615
1820,2603,1822,2603,1822,2615,1820,2615
1844,2603,1846,2603,1846,2615,1844,2615
1867,2603,1869,2603,1869,2615,1867,2615
1891,2603,1893,2603,1893,2615,1891,2615
1914,2603,1916,2603,1916,2615,1914,2615
1939,2603,1941,2603,1941,2615,1939,2615
1561,2610,1574,2611,1571,2658,1558,2657
1651,2615,1725,2619,1722,2666,1648,2662
814,2732,943,2743,940,2781,811,2770
3903,2746,4061,2750,4060,2782,3902,2778
1449,2907,1702,2907,1702,2951,1449,2951
3766,2818,3831,2818,3831,3004,3766,3004
1192,3043,1192,2989,1217,2989,1217,3043
808,3302,808,2787,884,2787,884,3302
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
3764,3046,3809,3046,3809,3086,3764,3086
3763,3090,3807,3081,3815,3120,3771,3129
2439,3056,3574,3056,3574,3285,2439,3285
3761,3122,3814,3122,3814,3200,3761,3200
4491,3157,4853,3157,4853,3195,4491,3195
4490,3226,4866,3226,4866,3292,4490,3292
3582,3373,3626,3373,3626,3407,3582,3407
3999,3363,4123,3367,4122,3409,3998,3405
4286,3363,4532,3363,4532,3407,4286,3407
