576,2390,579,2262,618,2263,615,2391
1124,2286,1370,2286,1370,2344,1124,2344
1848,2362,1844,2312,1879,2309,1883,2359
2162,2339,2160,2301,2199,2299,2202,2336
2284,2098,2284,2584,2238,2584,2238,2098
2166,2401,2165,2390,2205,2387,2206,2398
3719,2482,4870,2482,4870,2516,3719,2516
3894,2561,4157,2561,4157,2607,3894,2607
4571,2554,4696,2554,4696,2617,4571,2617
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
3764,3046,3809,3046,3809,3086,3764,3086
3763,3090,3807,3081,3815,3120,3771,3129
2439,3058,3573,3053,3574,3280,2440,3285
3761,3122,3814,3122,3814,3200,3761,3200
4488,3154,4855,3154,4855,3191,4488,3191
4490,3222,4871,3222,4871,3289,4490,3289
3582,3373,3626,3373,3626,3407,3582,3407
3997,3362,4120,3362,4120,3408,3997,3408
4286,3363,4532,3363,4532,3407,4286,3407
