987,2105,991,2105,991,2123,987,2123
1093,2104,1097,2104,1097,2122,1093,2122
1023,2105,1027,2105,1027,2123,1023,2123
1129,2104,1133,2104,1133,2122,1129,2122
2136,2093,2141,2093,2141,2112,2136,2112
1165,2104,1169,2104,1169,2122,1165,2122
1200,2104,1204,2104,1204,2122,1200,2122
1236,2104,1240,2104,1240,2122,1236,2122
1272,2103,1276,2103,1276,2121,1272,2121
2030,2094,2035,2094,2035,2113,2030,2113
1306,2103,1310,2103,1310,2121,1306,2121
2064,2094,2069,2094,2069,2113,2064,2113
1342,2103,1346,2103,1346,2121,1342,2121
2100,2094,2105,2094,2105,2113,2100,2113
1378,2103,1382,2103,1382,2121,1378,2121
1412,2103,1416,2103,1416,2121,1412,2121
1994,2095,1999,2095,1999,2114,1994,2114
1448,2102,1452,2102,1452,2120,1448,2120
1485,2102,1489,2102,1489,2120,1485,2120
1523,2102,1527,2102,1527,2120,1523,2120
1098,2181,1098,2128,1135,2128,1135,2181
1279,2153,1728,2153,1728,2209,1279,2209
1437,2309,1491,2309,1491,2340,1437,2340
3719,2482,4871,2482,4871,2518,3719,2518
3900,2550,4173,2550,4173,2612,3900,2612
4582,2553,4711,2553,4711,2618,4582,2618
1095,2602,1333,2586,1335,2616,1097,2632
1355,2604,1454,2604,1454,2627,1355,2627
1496,2604,1548,2604,1548,2627,1496,2627
1639,2609,1643,2609,1643,2626,1639,2626
1662,2609,1666,2609,1666,2626,1662,2626
1686,2609,1690,2609,1690,2626,1686,2626
1709,2609,1713,2609,1713,2626,1709,2626
1732,2609,1736,2609,1736,2626,1732,2626
1756,2609,1760,2609,1760,2626,1756,2626
1781,2609,1785,2609,1785,2626,1781,2626
1804,2609,1808,2609,1808,2626,1804,2626
1828,2609,1832,2609,1832,2626,1828,2626
1559,2625,1607,2618,1613,2653,1564,2661
738,2747,738,2749,729,2749,729,2747
3903,2746,4061,2750,4060,2782,3902,2778
738,2783,738,2785,729,2785,729,2783
738,2821,738,2823,729,2823,729,2821
738,2859,738,2861,729,2861,729,2859
738,2896,738,2898,729,2898,729,2896
762,2973,762,2840,800,2840,800,2973
3766,2818,3831,2818,3831,3004,3766,3004
738,2934,738,2936,729,2936,729,2934
1362,2906,1620,2906,1620,2968,1362,2968
738,2972,738,2974,729,2974,729,2972
3875,2818,4358,2818,4358,3200,3875,3200
738,3010,738,3012,729,3012,729,3010
1100,3052,1100,3001,1132,3001,1132,3052
3766,3014,3807,3011,3809,3042,3768,3045
738,3048,738,3050,729,3050,729,3048
3764,3046,3809,3046,3809,3086,3764,3086
738,3085,738,3087,729,3087,729,3085
3763,3090,3807,3081,3815,3120,3771,3129
738,3123,738,3125,729,3125,729,3123
738,3161,738,3163,729,3163,729,3161
2440,3056,3574,3056,3574,3285,2440,3285
3761,3122,3814,3122,3814,3200,3761,3200
4491,3153,4855,3157,4855,3194,4491,3190
738,3199,738,3201,729,3201,729,3199
738,3237,738,3239,729,3239,729,3237
4490,3226,4866,3226,4866,3292,4490,3292
738,3274,738,3276,729,3276,729,3274
1315,3264,1363,3264,1363,3301,1315,3301
3582,3373,3626,3373,3626,3407,3582,3407
3999,3363,4123,3367,4122,3409,3998,3405
4286,3363,4532,3363,4532,3407,4286,3407
