1704,1069,1707,1069,1707,1082,1704,1082
1810,1069,1812,1069,1812,1081,1810,1081
2603,1078,2603,1080,2592,1080,2592,1078
948,1082,1398,1082,1398,1140,948,1140
2184,1058,2474,1058,2474,1120,2184,1120
2658,1123,2662,1125,2653,1144,2648,1142
2690,1139,2694,1141,2685,1160,2680,1158
2720,1155,2724,1157,2715,1176,2710,1174
2225,1168,2263,1172,2261,1189,2223,1185
2301,1176,2338,1180,2336,1197,2299,1193
2463,1169,2469,1169,2468,1192,2462,1192
2502,1171,2508,1171,2507,1194,2501,1194
4209,1241,4378,1241,4378,1270,4209,1270
1392,1333,1392,1275,1426,1275,1426,1333
2397,1393,2403,1393,2403,1416,2397,1416
2433,1393,2439,1393,2439,1416,2433,1416
1140,1405,1193,1405,1193,1428,1140,1428
2466,1394,2472,1394,2472,1417,2466,1417
2502,1394,2508,1394,2508,1417,2502,1417
2538,1395,2544,1395,2544,1418,2538,1418
2574,1395,2580,1395,2580,1418,2574,1418
2608,1395,2614,1395,2614,1418,2608,1418
1981,1401,2031,1398,2033,1433,1983,1436
2644,1396,2650,1396,2650,1419,2644,1419
2689,1402,2730,1402,2730,1434,2689,1434
1890,1484,2172,1484,2172,1535,1890,1535
2542,1485,2826,1485,2826,1533,2542,1533
1922,1631,1922,1584,1954,1584,1954,1631
2794,1628,2794,1581,2826,1581,2826,1628
2395,1725,2398,1725,2397,1739,2394,1739
2431,1727,2434,1727,2433,1741,2430,1741
2466,1728,2469,1728,2468,1742,2465,1742
2502,1730,2505,1730,2504,1744,2501,1744
2653,1732,2654,1738,2631,1740,2630,1734
2656,1768,2657,1774,2634,1776,2633,1770
2660,1803,2661,1809,2638,1811,2637,1805
2664,1839,2665,1845,2642,1847,2641,1841
2667,1875,2668,1881,2645,1883,2644,1877
2677,1896,2688,1918,2669,1928,2657,1906
2600,1905,2620,1885,2635,1900,2615,1920
869,1939,908,1942,906,1968,867,1965
2567,1939,2587,1919,2601,1934,2581,1953
2762,1936,2766,1936,2766,1953,2762,1953
2798,1937,2802,1937,2802,1954,2798,1954
2868,1937,2872,1937,2872,1954,2868,1954
2904,1938,2908,1938,2908,1955,2904,1955
2938,1938,2942,1938,2942,1955,2938,1955
2974,1938,2978,1938,2978,1955,2974,1955
3010,1939,3014,1939,3014,1956,3010,1956
3045,1939,3049,1939,3049,1956,3045,1956
3717,1547,4799,1547,4799,1743,3717,1743
4091,1665,4774,1665,4774,1741,4091,1741
3884,1793,4775,1793,4775,2017,3884,2017
3880,1968,4775,1968,4775,2089,3880,2089
3892,2041,4744,2041,4744,2164,3892,2164
3886,2111,4741,2111,4741,2236,3886,2236
3880,2182,4745,2182,4745,2301,3880,2301
4553,2257,4772,2257,4772,2376,4553,2376
1116,1964,1119,1964,1119,1979,1116,1979
1140,1964,1143,1964,1143,1979,1140,1979
1163,1964,1166,1964,1166,1979,1163,1979
1187,1964,1190,1964,1190,1979,1187,1979
1211,1964,1214,1964,1214,1979,1211,1979
1235,1964,1238,1964,1238,1979,1235,1979
1259,1964,1262,1964,1262,1979,1259,1979
1281,1964,1284,1964,1284,1979,1281,1979
1352,1965,1354,1965,1354,1977,1352,1977
2648,1936,2652,1936,2652,1953,2648,1953
2500,1938,2743,1936,2744,2007,2501,2009
1375,1965,1377,1965,1377,1977,1375,1977
1132,1974,1167,1971,1171,2019,1136,2022
2161,1984,2200,1984,2200,2007,2161,2007
2068,2023,2067,2031,2056,2029,2057,2021
650,2392,650,2261,686,2261,686,2392
1190,2284,1441,2284,1441,2335,1190,2335
1919,2353,1919,2308,1958,2308,1958,2353
2237,2339,2237,2296,2266,2296,2266,2339
3719,2482,4870,2482,4870,2516,3719,2516
3894,2561,4157,2561,4157,2607,3894,2607
4571,2554,4696,2554,4696,2617,4571,2617
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
3761,3046,3814,3046,3814,3200,3761,3200
4285,3125,4287,3125,4287,3134,4285,3134
4307,3125,4309,3125,4309,3134,4307,3134
4332,3125,4334,3125,4334,3134,4332,3134
4357,3125,4359,3125,4359,3134,4357,3134
4381,3125,4383,3125,4383,3134,4381,3134
2439,3058,3573,3053,3574,3280,2440,3285
4404,3125,4406,3125,4406,3134,4404,3134
4489,3153,4853,3153,4853,3192,4489,3192
4490,3222,4869,3222,4869,3290,4490,3290
3582,3373,3626,3373,3626,3407,3582,3407
3997,3362,4120,3362,4120,3408,3997,3408
4290,3363,4534,3363,4534,3407,4290,3407
