4148,2144,4330,2144,4330,2157,4148,2157
4538,2151,4622,2151,4622,2163,4538,2163
1762,2141,1835,2141,1835,2227,1762,2227
2793,2151,2926,2153,2925,2193,2792,2191
3103,2157,3114,2157,3113,2197,3102,2197
4148,2184,4374,2184,4374,2197,4148,2197
1098,2206,1098,2195,1138,2195,1138,2206
2044,2196,2050,2196,2051,2221,2045,2221
2098,2194,2104,2194,2105,2219,2099,2219
2153,2193,2159,2193,2160,2218,2154,2218
3757,2192,3823,2192,3823,2206,3757,2206
2025,2205,2025,2220,1971,2220,1971,2205
2207,2192,2213,2192,2214,2217,2208,2217
2262,2191,2268,2191,2269,2216,2263,2216
2317,2190,2323,2190,2324,2215,2318,2215
2988,2154,3074,2156,3072,2268,2986,2266
4534,2189,4733,2189,4733,2214,4534,2214
4148,2225,4358,2225,4358,2238,4148,2238
3757,2234,3888,2234,3888,2247,3757,2247
4467,2229,4487,2229,4487,2241,4467,2241
4537,2234,4661,2234,4661,2248,4537,2248
836,2254,844,2254,845,2283,837,2283
890,2252,898,2252,899,2281,891,2281
1098,2268,1098,2257,1138,2257,1138,2268
947,2250,1006,2248,1007,2277,948,2279
2150,2270,2179,2268,2180,2283,2151,2285
2603,2287,2603,2256,2617,2256,2617,2287
3016,2269,3051,2267,3052,2282,3017,2284
4148,2271,4284,2271,4284,2286,4148,2286
4091,2273,4104,2273,4104,2290,4091,2290
3757,2282,3882,2282,3882,2295,3757,2295
3077,2286,3101,2286,3101,2301,3077,2301
4439,2276,4482,2276,4482,2295,4439,2295
4519,2276,4585,2276,4585,2295,4519,2295
2025,2271,2025,2341,1971,2341,1971,2271
4108,2315,4134,2315,4134,2322,4108,2322
3017,2326,3041,2326,3041,2337,3017,2337
3017,2318,3046,2317,3047,2347,3018,2348
3116,2315,3124,2315,3125,2344,3117,2344
3758,2325,3919,2325,3919,2336,3758,2336
4148,2325,4400,2325,4400,2338,4148,2338
2746,2336,2756,2336,2757,2374,2747,2374
2801,2335,2811,2335,2812,2373,2802,2373
2848,2334,2971,2332,2972,2371,2849,2373
3759,2366,3932,2366,3932,2379,3759,2379
4148,2365,4346,2365,4346,2377,4148,2377
2991,2335,2991,2430,2951,2430,2951,2335
1433,2384,1433,2492,1409,2492,1409,2384
2245,2462,2245,2431,2259,2431,2259,2462
2856,2409,2854,2510,2836,2510,2838,2409
3682,2458,4343,2458,4343,2490,3682,2490
1916,2522,1939,2522,1939,2539,1916,2539
4132,2548,4191,2548,4191,2553,4132,2553
4148,2556,4198,2556,4198,2561,4148,2561
4244,2581,4272,2581,4272,2590,4244,2590
4347,2563,4345,2625,4338,2625,4340,2563
4132,2601,4133,2601,4133,2609,4132,2609
4360,2646,4364,2566,4373,2567,4369,2646
4349,2690,4349,2682,4378,2681,4378,2689
4316,2725,4326,2726,4324,2737,4314,2736
4308,2737,4334,2738,4334,2747,4308,2746
4352,2896,4350,2772,4380,2771,4382,2895
4301,2865,4327,2865,4327,2882,4301,2882
4330,2921,4330,2919,4342,2919,4342,2921
4102,3002,4155,2997,4156,3006,4103,3011
4176,3030,4196,3030,4196,3037,4176,3037
4354,3029,4367,3028,4368,3040,4355,3041
4347,3040,4375,3040,4375,3048,4347,3048
2395,3078,2398,3078,2398,3092,2395,3092
2434,3079,2437,3079,2437,3093,2434,3093
2475,3080,2478,3080,2478,3094,2475,3094
2343,3094,2343,3088,2368,3088,2368,3094
4486,2988,4486,3173,4461,3173,4461,2988
2515,3081,2518,3081,2518,3095,2515,3095
4077,3103,4092,3102,4092,3110,4078,3111
4074,3109,4098,3109,4098,3127,4074,3127
2343,3136,2343,3130,2368,3130,2368,3136
140,3124,171,3124,171,3158,140,3158
2353,3122,2359,3122,2360,3146,2354,3146
247,3124,277,3124,277,3158,247,3158
2395,3121,2401,3121,2402,3145,2396,3145
2438,3120,2444,3120,2445,3144,2439,3144
2598,3116,2604,3116,2605,3140,2599,3140
2475,3119,2481,3119,2482,3143,2476,3143
2518,3118,2524,3118,2525,3142,2519,3142
2558,3117,2564,3117,2565,3141,2559,3141
4388,3122,4413,3122,4413,3148,4388,3148
4488,3169,4488,3089,4503,3089,4503,3169
1091,3125,1097,3125,1099,3193,1093,3193
842,3151,842,3146,863,3146,863,3151
4020,3156,4127,3153,4127,3169,4020,3172
842,3180,842,3175,863,3175,863,3180
3959,3181,3965,3181,3965,3189,3959,3189
2146,3159,2270,3159,2270,3227,2146,3227
4028,3168,4228,3168,4228,3181,4028,3181
4170,3181,4178,3181,4178,3189,4170,3189
4025,3181,4430,3181,4430,3197,4025,3197
1866,3180,2095,3187,2094,3222,1865,3215
2398,3191,2562,3191,2562,3223,2398,3223
2739,3194,2834,3194,2834,3217,2739,3217
3005,3191,3170,3191,3170,3222,3005,3222
3270,3175,3503,3175,3503,3241,3270,3241
151,3272,3508,3272,3508,3361,151,3361
3660,3292,3967,3292,3967,3332,3660,3332
4276,3292,4415,3292,4415,3335,4276,3335
4477,3292,4489,3292,4489,3335,4477,3335
