3937,2986,3977,2986,3977,3012,3937,3012
4383,3030,4413,2998,4420,3005,4390,3037
4155,3054,4194,3054,4194,3065,4155,3065
2344,3092,2344,3087,2364,3086,2364,3091
2395,3078,2398,3078,2398,3093,2395,3093
2435,3079,2438,3079,2438,3094,2435,3094
2475,3079,2478,3079,2478,3094,2475,3094
2515,3080,2518,3080,2518,3095,2515,3095
2555,3080,2558,3080,2558,3095,2555,3095
2596,3081,2599,3081,2599,3096,2596,3096
144,3119,165,3119,165,3148,144,3148
223,3119,249,3119,249,3148,223,3148
325,3119,333,3119,333,3148,325,3148
2353,3122,2359,3122,2360,3146,2354,3146
2396,3121,2402,3121,2403,3145,2397,3145
2436,3120,2442,3120,2443,3144,2437,3144
2476,3119,2482,3119,2483,3143,2477,3143
2516,3118,2522,3118,2523,3142,2517,3142
2556,3117,2562,3117,2563,3141,2557,3141
2598,3116,2604,3116,2605,3140,2599,3140
1866,3180,2095,3187,2094,3222,1865,3215
2146,3159,2270,3159,2270,3227,2146,3227
2395,3194,2560,3194,2560,3217,2395,3217
2740,3192,2835,3192,2835,3221,2740,3221
3003,3190,3167,3190,3167,3223,3003,3223
3269,3173,3500,3173,3500,3239,3269,3239
153,3274,3505,3274,3505,3355,153,3355
3657,3283,3970,3283,3970,3332,3657,3332
4277,3293,4415,3293,4415,3329,4277,3329
