1414,2005,1416,2005,1416,2016,1414,2016
1439,2005,1441,2005,1441,2016,1439,2016
1463,2005,1465,2005,1465,2016,1463,2016
1488,2005,1490,2005,1490,2016,1488,2016
1513,2005,1515,2005,1515,2016,1513,2016
1539,2005,1541,2005,1541,2016,1539,2016
1564,2005,1566,2005,1566,2016,1564,2016
1589,2005,1591,2005,1591,2016,1589,2016
1614,2005,1616,2005,1616,2016,1614,2016
1639,2006,1641,2006,1641,2016,1639,2016
1663,2006,1665,2006,1665,2016,1663,2016
1688,2006,1690,2006,1690,2016,1688,2016
1714,2006,1716,2006,1716,2016,1714,2016
1958,2009,1963,2009,1963,2019,1958,2019
1986,2008,1988,2008,1988,2018,1986,2018
2418,2006,2420,2006,2420,2015,2418,2015
2012,2007,2014,2007,2014,2017,2012,2017
2066,2010,2108,2003,2110,2015,2068,2022
2444,2007,2446,2007,2446,2016,2444,2016
2469,2008,2471,2008,2471,2017,2469,2017
2493,2008,2495,2008,2495,2017,2493,2017
1346,2013,1383,2013,1383,2039,1346,2039
2514,2009,2553,2010,2552,2037,2513,2036
833,2025,870,2025,870,2037,833,2037
3758,2018,3970,2018,3970,2030,3758,2030
3074,2013,3080,2013,3080,2036,3074,2036
2075,2022,2174,2010,2176,2027,2077,2039
4147,2018,4306,2018,4306,2031,4147,2031
1677,2027,1695,2026,1695,2034,1677,2035
4538,2027,4619,2027,4619,2037,4538,2037
288,2059,288,2026,309,2026,309,2059
3445,2014,3485,2016,3483,2065,3443,2063
3476,2035,3508,2034,3509,2057,3477,2058
2399,2050,2443,2050,2443,2057,2399,2057
3319,2048,3365,2048,3365,2063,3319,2063
3391,2048,3394,2048,3394,2063,3391,2063
804,2052,958,2052,958,2068,804,2068
833,2068,950,2069,950,2087,833,2086
1501,2061,1576,2061,1576,2078,1501,2078
2451,2061,2509,2061,2509,2078,2451,2078
3758,2062,3986,2062,3986,2075,3758,2075
4149,2061,4274,2061,4274,2073,4149,2073
4537,2064,4769,2064,4769,2078,4537,2078
3757,2102,3993,2102,3993,2126,3757,2126
1527,2113,1582,2113,1582,2123,1527,2123
4538,2104,4723,2104,4723,2118,4538,2118
4147,2108,4274,2108,4274,2121,4147,2121
2925,2141,2964,2141,2964,2156,2925,2156
3757,2150,3856,2150,3856,2163,3757,2163
4148,2144,4330,2144,4330,2157,4148,2157
4538,2151,4622,2151,4622,2163,4538,2163
731,2200,731,2167,750,2167,750,2200
1742,2167,1855,2167,1855,2190,1742,2190
1969,2171,2024,2171,2024,2220,1969,2220
2230,2200,2229,2167,2248,2166,2249,2199
4148,2184,4374,2184,4374,2197,4148,2197
3757,2192,3823,2192,3823,2206,3757,2206
4534,2189,4733,2189,4733,2214,4534,2214
4148,2225,4358,2225,4358,2238,4148,2238
3757,2234,3888,2234,3888,2247,3757,2247
4467,2229,4487,2229,4487,2241,4467,2241
4537,2234,4661,2234,4661,2248,4537,2248
1216,2272,1218,2272,1218,2284,1216,2284
1245,2272,1247,2272,1247,2284,1245,2284
1273,2272,1275,2272,1275,2284,1273,2284
1290,2272,1292,2272,1292,2284,1290,2284
1503,2272,1505,2272,1505,2283,1503,2283
1532,2272,1534,2272,1534,2283,1532,2283
1560,2272,1562,2272,1562,2283,1560,2283
1646,2273,1648,2273,1648,2284,1646,2284
1674,2273,1676,2273,1676,2284,1674,2284
1703,2273,1705,2273,1705,2284,1703,2284
1761,2273,1763,2273,1763,2284,1761,2284
1790,2273,1792,2273,1792,2284,1790,2284
1818,2273,1820,2273,1820,2284,1818,2284
1845,2273,1847,2273,1847,2284,1845,2284
4148,2271,4284,2271,4284,2286,4148,2286
2827,2265,2827,2310,2812,2310,2812,2265
3757,2282,3882,2282,3882,2295,3757,2295
4091,2273,4104,2273,4104,2290,4091,2290
4439,2276,4482,2276,4482,2295,4439,2295
4519,2276,4585,2276,4585,2295,4519,2295
4108,2315,4134,2315,4134,2322,4108,2322
3758,2325,3919,2325,3919,2336,3758,2336
4148,2325,4400,2325,4400,2338,4148,2338
3759,2366,3932,2366,3932,2379,3759,2379
4148,2365,4346,2365,4346,2377,4148,2377
3682,2458,4343,2458,4343,2490,3682,2490
4132,2548,4191,2548,4191,2553,4132,2553
4148,2556,4198,2556,4198,2561,4148,2561
4244,2581,4272,2581,4272,2590,4244,2590
4347,2563,4345,2625,4338,2625,4340,2563
4132,2601,4133,2601,4133,2609,4132,2609
4360,2646,4364,2566,4373,2567,4369,2646
4316,2725,4326,2726,4324,2737,4314,2736
4308,2737,4334,2738,4334,2747,4308,2746
4301,2865,4327,2865,4327,2882,4301,2882
4330,2921,4330,2919,4342,2919,4342,2921
4078,2999,4168,2996,4168,3005,4078,3008
4187,3015,4194,3016,4193,3031,4186,3030
4176,3030,4196,3030,4196,3037,4176,3037
4355,3029,4366,3028,4367,3040,4356,3041
4347,3040,4375,3040,4375,3048,4347,3048
4487,2990,4477,3129,4459,3127,4469,2989
4253,3081,4255,3081,4256,3091,4254,3091
2343,3094,2343,3088,2368,3088,2368,3094
4077,3103,4092,3102,4092,3110,4078,3111
4074,3110,4098,3110,4098,3127,4074,3127
150,3117,169,3117,169,3138,150,3138
216,3117,236,3117,236,3138,216,3138
2343,3136,2343,3130,2368,3130,2368,3136
2353,3120,2359,3120,2359,3144,2353,3144
2395,3119,2401,3119,2401,3143,2395,3143
4502,3080,4506,3154,4489,3155,4485,3081
2438,3119,2444,3119,2444,3143,2438,3143
2478,3118,2484,3118,2484,3142,2478,3142
2518,3117,2524,3117,2524,3141,2518,3141
2558,3117,2564,3117,2564,3141,2558,3141
2598,3116,2604,3116,2604,3140,2598,3140
4387,3129,4413,3129,4413,3147,4387,3147
4020,3156,4125,3153,4125,3169,4020,3172
2146,3159,2270,3159,2270,3227,2146,3227
1866,3180,2095,3187,2094,3222,1865,3215
4017,3173,4162,3173,4162,3198,4017,3198
4188,3181,4436,3181,4436,3197,4188,3197
2398,3191,2562,3191,2562,3223,2398,3223
2739,3194,2834,3194,2834,3217,2739,3217
3005,3191,3170,3191,3170,3222,3005,3222
3270,3175,3503,3175,3503,3241,3270,3241
151,3272,3508,3272,3508,3361,151,3361
3660,3292,3967,3292,3967,3332,3660,3332
4276,3292,4415,3292,4415,3335,4276,3335
4477,3292,4489,3292,4489,3335,4477,3335
