4148,2061,4195,2061,4195,2072,4148,2072
4212,2061,4276,2061,4276,2072,4212,2072
4535,2064,4767,2064,4767,2078,4535,2078
2866,2063,3059,2063,3059,2105,2866,2105
4505,1902,4505,2260,4433,2260,4433,1902
3921,2102,3993,2102,3993,2113,3921,2113
788,2100,881,2100,881,2130,788,2130
1869,2099,1960,2099,1960,2130,1869,2130
3756,2102,3891,2102,3891,2113,3756,2113
3756,2102,3886,2102,3886,2126,3756,2126
4147,2107,4216,2107,4216,2119,4147,2119
4233,2107,4275,2107,4275,2119,4233,2119
4538,2104,4719,2104,4719,2116,4538,2116
3756,2149,3813,2149,3813,2162,3756,2162
3805,2149,3806,2149,3806,2162,3805,2162
4101,2144,4128,2146,4127,2160,4100,2158
3835,2149,3856,2149,3856,2162,3835,2162
4148,2143,4250,2143,4250,2157,4148,2157
3268,2186,3268,2133,3305,2133,3305,2186
4273,2143,4288,2143,4288,2157,4273,2157
4308,2143,4330,2143,4330,2157,4308,2157
4535,2151,4623,2151,4623,2162,4535,2162
601,2175,660,2172,662,2203,603,2206
4147,2183,4223,2183,4223,2195,4147,2195
4270,2183,4272,2183,4272,2195,4270,2195
4305,2183,4327,2183,4327,2195,4305,2195
4356,2183,4373,2183,4373,2195,4356,2195
1422,2189,1478,2189,1478,2211,1422,2211
3756,2192,3804,2192,3804,2204,3756,2204
4532,2189,4735,2189,4735,2212,4532,2212
4145,2225,4283,2225,4283,2236,4145,2236
4311,2225,4358,2225,4358,2236,4311,2236
3748,2233,3749,2233,3749,2244,3748,2244
3775,2233,3886,2235,3886,2247,3775,2245
4536,2234,4660,2234,4660,2246,4536,2246
4145,2272,4172,2272,4172,2283,4145,2283
4195,2272,4245,2272,4245,2283,4195,2283
4238,2272,4240,2272,4240,2283,4238,2283
4268,2272,4282,2272,4282,2283,4268,2283
3751,2281,3752,2281,3752,2293,3751,2293
3777,2281,3883,2281,3883,2293,3777,2293
4429,2285,4430,2285,4430,2293,4429,2293
4437,2277,4584,2279,4584,2290,4437,2288
4485,2285,4520,2285,4520,2293,4485,2293
683,2343,686,2290,720,2292,717,2345
1350,2293,1465,2297,1464,2332,1349,2328
2077,2279,2146,2279,2146,2357,2077,2357
4106,2316,4127,2315,4127,2322,4106,2323
3755,2324,3877,2324,3877,2335,3755,2335
2366,2359,2375,2245,2393,2247,2384,2360
3894,2324,3914,2324,3914,2335,3894,2335
4145,2325,4353,2325,4353,2336,4145,2336
628,2284,632,2410,602,2411,598,2285
4371,2325,4399,2325,4399,2336,4371,2336
2338,2388,2338,2298,2372,2298,2372,2388
3757,2366,3933,2366,3933,2377,3757,2377
4144,2365,4345,2363,4345,2375,4144,2377
2401,2438,2403,2390,2443,2392,2441,2440
3345,2415,3368,2415,3368,2432,3345,2432
3683,2456,4346,2456,4346,2490,3683,2490
2922,2499,2926,2499,2926,2516,2922,2516
2999,2499,3061,2499,3061,2539,2999,2539
4694,2473,4714,2473,4714,2542,4694,2542
2378,2511,2762,2511,2762,2572,2378,2572
2877,2571,2969,2571,2969,2603,2877,2603
4285,2576,4311,2576,4311,2593,4285,2593
4246,2639,4246,2645,4221,2645,4221,2639
2682,2637,2740,2637,2740,2668,2682,2668
4169,2657,4196,2657,4196,2676,4169,2676
2687,2695,2802,2699,2801,2738,2686,2734
3275,2727,3275,2690,3300,2690,3300,2727
4302,2723,4322,2722,4323,2741,4303,2742
4385,2574,4385,2872,4356,2872,4356,2574
3339,2764,3363,2760,3367,2783,3343,2788
2872,2802,2874,2802,2874,2811,2872,2811
4174,2831,4188,2831,4188,2838,4174,2838
3275,2891,3275,2805,3300,2805,3300,2891
4175,2839,4185,2838,4185,2846,4175,2847
4168,2849,4196,2849,4196,2855,4168,2855
4375,2896,4371,2952,4353,2951,4357,2895
4175,3024,4188,3023,4189,3039,4176,3040
4168,3041,4196,3041,4196,3048,4168,3048
2343,3094,2343,3088,2368,3088,2368,3094
2394,3078,2398,3078,2398,3095,2394,3095
2433,3078,2437,3078,2437,3095,2433,3095
2473,3078,2477,3078,2477,3095,2473,3095
2514,3078,2518,3078,2518,3095,2514,3095
4479,3094,4488,3096,4486,3104,4477,3103
4477,3101,4489,3100,4490,3112,4478,3113
2343,3136,2343,3130,2368,3130,2368,3136
4093,3121,4101,3120,4102,3129,4094,3130
2353,3122,2359,3122,2360,3146,2354,3146
140,3124,171,3124,171,3158,140,3158
2395,3121,2401,3121,2402,3145,2396,3145
2438,3120,2444,3120,2445,3144,2439,3144
2598,3116,2604,3116,2605,3140,2599,3140
247,3124,277,3124,277,3158,247,3158
2475,3119,2481,3119,2482,3143,2476,3143
2518,3118,2524,3118,2525,3142,2519,3142
2558,3117,2564,3117,2565,3141,2559,3141
4084,3130,4112,3129,4112,3137,4084,3138
4342,3128,4354,3128,4354,3135,4342,3135
4344,3137,4352,3137,4352,3144,4344,3145
842,3151,842,3146,863,3146,863,3151
4336,3146,4363,3146,4363,3153,4336,3153
1091,3125,1097,3125,1099,3193,1093,3193
842,3180,842,3175,863,3175,863,3180
4023,3155,4156,3155,4156,3197,4023,3197
2146,3159,2270,3159,2270,3227,2146,3227
1866,3180,2095,3187,2094,3222,1865,3215
4412,3190,4413,3190,4413,3198,4412,3198
4457,3182,4531,3182,4531,3198,4457,3198
4263,3199,4339,3199,4339,3205,4263,3205
2398,3191,2562,3191,2562,3223,2398,3223
2739,3194,2834,3194,2834,3217,2739,3217
3005,3191,3170,3191,3170,3222,3005,3222
3270,3175,3503,3175,3503,3241,3270,3241
151,3272,3508,3272,3508,3361,151,3361
3660,3292,3967,3292,3967,3332,3660,3332
4273,3287,4416,3287,4416,3336,4273,3336
4477,3287,4491,3287,4491,3336,4477,3336
