4147,2018,4306,2018,4306,2031,4147,2031
4538,2027,4619,2027,4619,2037,4538,2037
4508,1927,4508,2154,4434,2154,4434,1927
3758,2062,3986,2062,3986,2075,3758,2075
4149,2061,4274,2061,4274,2073,4149,2073
4537,2064,4769,2064,4769,2078,4537,2078
767,2070,773,2070,773,2093,767,2093
815,2070,821,2070,821,2093,815,2093
573,2103,572,2112,538,2110,538,2101
3757,2102,3993,2102,3993,2126,3757,2126
4147,2108,4274,2108,4274,2121,4147,2121
4538,2104,4723,2104,4723,2118,4538,2118
3175,2109,3176,2138,3157,2139,3156,2110
499,2110,501,2177,457,2178,455,2111
1414,2143,1441,2143,1441,2160,1414,2160
3757,2150,3856,2150,3856,2163,3757,2163
4148,2144,4330,2144,4330,2157,4148,2157
4538,2151,4622,2151,4622,2163,4538,2163
569,2171,566,2216,531,2214,534,2169
4148,2184,4374,2184,4374,2197,4148,2197
3757,2192,3823,2192,3823,2206,3757,2206
4534,2189,4733,2189,4733,2214,4534,2214
502,2207,502,2213,479,2214,479,2208
1606,2185,1606,2247,1573,2247,1573,2185
1880,2212,1981,2212,1981,2244,1880,2244
2995,2194,2995,2246,2971,2246,2971,2194
4148,2225,4358,2225,4358,2238,4148,2238
3757,2234,3888,2234,3888,2247,3757,2247
4467,2229,4487,2229,4487,2241,4467,2241
4537,2234,4661,2234,4661,2248,4537,2248
505,2279,505,2285,482,2286,482,2280
1258,2284,1258,2278,1281,2278,1281,2284
4148,2271,4284,2271,4284,2286,4148,2286
3757,2282,3882,2282,3882,2295,3757,2295
4091,2273,4104,2273,4104,2290,4091,2290
4439,2276,4482,2276,4482,2295,4439,2295
4519,2276,4585,2276,4585,2295,4519,2295
1352,2337,1343,2297,1367,2291,1376,2331
1445,2284,1445,2331,1423,2331,1423,2284
1506,2295,1558,2303,1552,2346,1499,2337
2506,2290,2679,2290,2679,2326,2506,2326
506,2318,506,2324,483,2325,483,2319
465,2322,465,2332,427,2332,427,2322
1258,2329,1258,2323,1281,2323,1281,2329
3758,2325,3919,2325,3919,2336,3758,2336
4148,2325,4400,2325,4400,2338,4148,2338
401,2322,401,2373,378,2373,378,2322
1005,2291,1021,2291,1021,2410,1005,2410
507,2351,507,2357,484,2358,484,2352
771,2291,950,2291,950,2333,771,2333
868,2363,930,2361,932,2413,870,2415
3759,2366,3932,2366,3932,2379,3759,2379
4148,2365,4346,2365,4346,2377,4148,2377
866,2384,921,2382,922,2403,867,2405
3129,2347,3129,2474,3102,2474,3102,2347
2861,2425,2905,2423,2906,2442,2862,2444
3682,2458,4343,2458,4343,2490,3682,2490
4393,2579,4413,2579,4413,2589,4393,2589
4392,2591,4406,2586,4410,2597,4395,2601
4383,2606,4424,2606,4424,2616,4383,2616
4244,2738,4265,2739,4265,2750,4244,2749
4233,2747,4275,2747,4275,2775,4233,2775
4432,2812,4474,2812,4474,2842,4432,2842
4163,2943,4184,2943,4184,2953,4163,2953
4155,2953,4196,2953,4196,2980,4155,2980
3916,3013,3958,3013,3958,3052,3916,3052
4452,3041,4473,3041,4473,3051,4452,3051
4443,3051,4485,3051,4485,3077,4443,3077
2395,3078,2398,3078,2398,3092,2395,3092
2434,3079,2437,3079,2437,3093,2434,3093
2343,3094,2343,3088,2368,3088,2368,3094
2475,3080,2478,3080,2478,3094,2475,3094
2515,3081,2518,3081,2518,3095,2515,3095
4203,3097,4223,3097,4223,3109,4203,3109
4203,3108,4220,3107,4221,3121,4204,3122
2343,3136,2343,3130,2368,3130,2368,3136
142,3128,168,3128,168,3151,142,3151
2353,3122,2359,3122,2360,3146,2354,3146
238,3128,263,3128,263,3151,238,3151
2395,3121,2401,3121,2402,3145,2396,3145
2438,3120,2444,3120,2445,3144,2439,3144
2475,3119,2481,3119,2482,3143,2476,3143
2518,3118,2524,3118,2525,3142,2519,3142
4194,3124,4235,3124,4235,3136,4194,3136
2558,3117,2564,3117,2565,3141,2559,3141
2598,3116,2604,3116,2605,3140,2599,3140
1866,3180,2095,3187,2094,3222,1865,3215
2146,3159,2270,3159,2270,3227,2146,3227
3870,3166,4316,3173,4315,3216,3869,3209
2398,3191,2562,3191,2562,3223,2398,3223
2739,3194,2834,3194,2834,3217,2739,3217
3270,3175,3503,3175,3503,3241,3270,3241
3005,3191,3170,3191,3170,3222,3005,3222
151,3272,3508,3272,3508,3361,151,3361
3660,3291,3968,3291,3968,3333,3660,3333
4278,3282,4419,3282,4419,3340,4278,3340
4474,3282,4490,3282,4490,3340,4474,3340
